32356,3
-0.38752920567104826,-0.07893962331081394,-0.02739435052211860
-0.38752920567104826,-0.07893962331081394,-0.02739435052211860
-0.38752899010536002,-0.07893962574834833,-0.02739435634322497
-0.38752899010536002,-0.07893962574834833,-0.02739435634322497
-0.38752899010536002,-0.07893962574834833,-0.02739435634322497
-0.38752878821092523,-0.07893962803328275,-0.02739436179526476
-0.38752878821092523,-0.07893962803328275,-0.02739436179526476
-0.38752878821092523,-0.07893962803328275,-0.02739436179526476
-0.38752858809828516,-0.07893963029949748,-0.02739436719948432
-0.38752858809828516,-0.07893963029949748,-0.02739436719948432
-0.38752858809828516,-0.07893963029949748,-0.02739436719948432
-0.38752840111406534,-0.07893963241818901,-0.02739437224947951
-0.38752840111406534,-0.07893963241818901,-0.02739437224947951
-0.38752840111406534,-0.07893963241818901,-0.02739437224947951
-0.38752840111406534,-0.07893963241818901,-0.02739437224947951
-0.38752822081325849,-0.07893963446343327,-0.02739437711897672
-0.38752822081325849,-0.07893963446343327,-0.02739437711897672
-0.38752803580262501,-0.07893963656361748,-0.02739438211549878
-0.38752803580262501,-0.07893963656361748,-0.02739438211549878
-0.38752803580262501,-0.07893963656361748,-0.02739438211549878
-0.38752803580262501,-0.07893963656361748,-0.02739438211549878
-0.38752786723798210,-0.07893963847820276,-0.02739438666823565
-0.38752786723798210,-0.07893963847820276,-0.02739438666823565
-0.38752768493217432,-0.07893964055036973,-0.02739439159189346
-0.38752768493217432,-0.07893964055036973,-0.02739439159189346
-0.38752768493217432,-0.07893964055036973,-0.02739439159189346
-0.38752752175834176,-0.07893964240582657,-0.02739439599907456
-0.38752752175834176,-0.07893964240582657,-0.02739439599907456
-0.38752752175834176,-0.07893964240582657,-0.02739439599907456
-0.38752735028174229,-0.07893964435756777,-0.02739440063026502
-0.38752735028174229,-0.07893964435756777,-0.02739440063026502
-0.38752735028174229,-0.07893964435756777,-0.02739440063026502
-0.38752717395343911,-0.07893964636577455,-0.02739440539250436
-0.38752717395343911,-0.07893964636577455,-0.02739440539250436
-0.38752717395343911,-0.07893964636577455,-0.02739440539250436
-0.38752700866180001,-0.07893964824905469,-0.02739440985681884
-0.38752700866180001,-0.07893964824905469,-0.02739440985681884
-0.38752700866180001,-0.07893964824905469,-0.02739440985681884
-0.38752700866180001,-0.07893964824905469,-0.02739440985681884
-0.38752684536267679,-0.07893965011097236,-0.02739441426736286
-0.38752684536267679,-0.07893965011097236,-0.02739441426736286
-0.38752667917010747,-0.07893965200695245,-0.02739441875589341
-0.38752667917010747,-0.07893965200695245,-0.02739441875589341
-0.38757050846906554,-0.07893390517640776,-0.02739209321403825
-0.38757050846906554,-0.07893390517640776,-0.02739209321403825
-0.38757035345849417,-0.07893390771823615,-0.02739209738631541
-0.38757035345849417,-0.07893390771823615,-0.02739209738631541
-0.38757020238658668,-0.07893391019663606,-0.02739210145329975
-0.38757020238658668,-0.07893391019663606,-0.02739210145329975
-0.38757020238658668,-0.07893391019663606,-0.02739210145329975
-0.38757004632708530,-0.07893391276344343,-0.02739210565408037
-0.38757004632708530,-0.07893391276344343,-0.02739210565408037
-0.38757004632708530,-0.07893391276344343,-0.02739210565408037
-0.38756988483511856,-0.07893391542673496,-0.02739211000044129
-0.38756988483511856,-0.07893391542673496,-0.02739211000044129
-0.38756988483511856,-0.07893391542673496,-0.02739211000044129
-0.38756973140112400,-0.07893391796096398,-0.02739211413012170
-0.38756973140112400,-0.07893391796096398,-0.02739211413012170
-0.38756973140112400,-0.07893391796096398,-0.02739211413012170
-0.38756958849935219,-0.07893392032443550,-0.02739211797661682
-0.38756958849935219,-0.07893392032443550,-0.02739211797661682
-0.38756958849935219,-0.07893392032443550,-0.02739211797661682
-0.38756943877472222,-0.07893392280309407,-0.02739212200728991
-0.38756943877472222,-0.07893392280309407,-0.02739212200728991
-0.38756943877472222,-0.07893392280309407,-0.02739212200728991
-0.38756929761969483,-0.07893392514315442,-0.02739212580735022
-0.38756929761969483,-0.07893392514315442,-0.02739212580735022
-0.38756929761969483,-0.07893392514315442,-0.02739212580735022
-0.38756915836020406,-0.07893392745406280,-0.02739212955675426
-0.38756915836020406,-0.07893392745406280,-0.02739212955675426
-0.38756915836020406,-0.07893392745406280,-0.02739212955675426
-0.38756902163422846,-0.07893392972584390,-0.02739213323804875
-0.38756902163422846,-0.07893392972584390,-0.02739213323804875
-0.38756902163422846,-0.07893392972584390,-0.02739213323804875
-0.38756888716491517,-0.07893393196331723,-0.02739213685851370
-0.38756888716491517,-0.07893393196331723,-0.02739213685851370
-0.38756888716491517,-0.07893393196331723,-0.02739213685851370
-0.38756888716491517,-0.07893393196331723,-0.02739213685851370
-0.38756874640659067,-0.07893393430968471,-0.02739214064822148
-0.38756874640659067,-0.07893393430968471,-0.02739214064822148
-0.38756861943615484,-0.07893393642682377,-0.02739214406706869
-0.38756861943615484,-0.07893393642682377,-0.02739214406706869
-0.38756861943615484,-0.07893393642682377,-0.02739214406706869
-0.38756861943615484,-0.07893393642682377,-0.02739214406706869
-0.38756848997633842,-0.07893393858787473,-0.02739214755323748
-0.38756848997633842,-0.07893393858787473,-0.02739214755323748
-0.38756848997633842,-0.07893393858787473,-0.02739214755323748
-0.38756835405871221,-0.07893394086036364,-0.02739215121292951
-0.38756835405871221,-0.07893394086036364,-0.02739215121292951
-0.38756822814788561,-0.07893394296619699,-0.02739215460345580
-0.38756822814788561,-0.07893394296619699,-0.02739215460345580
-0.38756822814788561,-0.07893394296619699,-0.02739215460345580
-0.38756822814788561,-0.07893394296619699,-0.02739215460345580
-0.38756809924997970,-0.07893394512472653,-0.02739215807447802
-0.38756809924997970,-0.07893394512472653,-0.02739215807447802
-0.38756809924997970,-0.07893394512472653,-0.02739215807447802
-0.38756798027366929,-0.07893394711787503,-0.02739216127868694
-0.38756798027366929,-0.07893394711787503,-0.02739216127868694
-0.38756786190002235,-0.07893394910318166,-0.02739216446629800
-0.38756786190002235,-0.07893394910318166,-0.02739216446629800
-0.38756786190002235,-0.07893394910318166,-0.02739216446629800
-0.38756786190002235,-0.07893394910318166,-0.02739216446629800
-0.38756774470227279,-0.07893395106989005,-0.02739216762262845
-0.38756774470227279,-0.07893395106989005,-0.02739216762262845
-0.38756774470227279,-0.07893395106989005,-0.02739216762262845
-0.38756762483787327,-0.07893395308337113,-0.02739217085063654
-0.38756762483787327,-0.07893395308337113,-0.02739217085063654
-0.38756751268776457,-0.07893395496782923,-0.02739217387104459
-0.38756751268776457,-0.07893395496782923,-0.02739217387104459
-0.38756751268776457,-0.07893395496782923,-0.02739217387104459
-0.38756739696335629,-0.07893395691433004,-0.02739217698756560
-0.38756739696335629,-0.07893395691433004,-0.02739217698756560
-0.38756739696335629,-0.07893395691433004,-0.02739217698756560
-0.38756739696335629,-0.07893395691433004,-0.02739217698756560
-0.38756728308747912,-0.07893395883163298,-0.02739218005427773
-0.38756728308747912,-0.07893395883163298,-0.02739218005427773
-0.38756717402589702,-0.07893396066823144,-0.02739218299149622
-0.38756717402589702,-0.07893396066823144,-0.02739218299149622
-0.38756717402589702,-0.07893396066823144,-0.02739218299149622
-0.38756706543481528,-0.07893396249801406,-0.02739218591608275
-0.38756706543481528,-0.07893396249801406,-0.02739218591608275
-0.38756706543481528,-0.07893396249801406,-0.02739218591608275
-0.38756696722238543,-0.07893396415357173,-0.02739218856129238
-0.38756696722238543,-0.07893396415357173,-0.02739218856129238
-0.38756696722238543,-0.07893396415357173,-0.02739218856129238
-0.38756696722238543,-0.07893396415357173,-0.02739218856129238
-0.38756686700330245,-0.07893396584399784,-0.02739219126065331
-0.38756686700330245,-0.07893396584399784,-0.02739219126065331
-0.38756676656302952,-0.07893396753918706,-0.02739219396584424
-0.38756676656302952,-0.07893396753918706,-0.02739219396584424
-0.38756676656302952,-0.07893396753918706,-0.02739219396584424
-0.38756666231202241,-0.07893396929990758,-0.02739219677358708
-0.38756666231202241,-0.07893396929990758,-0.02739219677358708
-0.38756666231202241,-0.07893396929990758,-0.02739219677358708
-0.38756656487880609,-0.07893397094584888,-0.02739219939788564
-0.38756656487880609,-0.07893397094584888,-0.02739219939788564
-0.38756656487880609,-0.07893397094584888,-0.02739219939788564
-0.38756656487880609,-0.07893397094584888,-0.02739219939788564
-0.38756646712163412,-0.07893397259825731,-0.02739220203094517
-0.38756646712163412,-0.07893397259825731,-0.02739220203094517
-0.38756646712163412,-0.07893397259825731,-0.02739220203094517
-0.38756636419769169,-0.07893397433960030,-0.02739220480288782
-0.38756636419769169,-0.07893397433960030,-0.02739220480288782
-0.38753640032740577,-0.07893194011767683,-0.02739848135997433
-0.38753640032740577,-0.07893194011767683,-0.02739848135997433
-0.38753640032740577,-0.07893194011767683,-0.02739848135997433
-0.38753630383299653,-0.07893194232532036,-0.02739848394926334
-0.38753630383299653,-0.07893194232532036,-0.02739848394926334
-0.38753630383299653,-0.07893194232532036,-0.02739848394926334
-0.38753620831959129,-0.07893194451111604,-0.02739848651306843
-0.38753620831959129,-0.07893194451111604,-0.02739848651306843
-0.38753620831959129,-0.07893194451111604,-0.02739848651306843
-0.38753611240654406,-0.07893194670935605,-0.02739848908770581
-0.38753611240654406,-0.07893194670935605,-0.02739848908770581
-0.38753611240654406,-0.07893194670935605,-0.02739848908770581
-0.38753601721093445,-0.07893194889623542,-0.02739849164269373
-0.38753601721093445,-0.07893194889623542,-0.02739849164269373
-0.38753601721093445,-0.07893194889623542,-0.02739849164269373
-0.38753592958143263,-0.07893195090912429,-0.02739849399545660
-0.38753592958143263,-0.07893195090912429,-0.02739849399545660
-0.38753592958143263,-0.07893195090912429,-0.02739849399545660
-0.38753582889792670,-0.07893195323045160,-0.02739849669735814
-0.38753582889792670,-0.07893195323045160,-0.02739849669735814
-0.38753582889792670,-0.07893195323045160,-0.02739849669735814
-0.38753573912808664,-0.07893195530021875,-0.02739849910713075
-0.38753573912808664,-0.07893195530021875,-0.02739849910713075
-0.38753573912808664,-0.07893195530021875,-0.02739849910713075
-0.38753573912808664,-0.07893195530021875,-0.02739849910713075
-0.38753565633554360,-0.07893195720917266,-0.02739850133046838
-0.38753565633554360,-0.07893195720917266,-0.02739850133046838
-0.38753557731290605,-0.07893195903342808,-0.02739850345240269
-0.38753557731290605,-0.07893195903342808,-0.02739850345240269
-0.38753557731290605,-0.07893195903342808,-0.02739850345240269
-0.38753549608721066,-0.07893196091013682,-0.02739850563367988
-0.38753549608721066,-0.07893196091013682,-0.02739850563367988
-0.38753549608721066,-0.07893196091013682,-0.02739850563367988
-0.38753540912429424,-0.07893196292286839,-0.02739850796873470
-0.38753540912429424,-0.07893196292286839,-0.02739850796873470
-0.38753540912429424,-0.07893196292286839,-0.02739850796873470
-0.38753540912429424,-0.07893196292286839,-0.02739850796873470
-0.38753532861138751,-0.07893196478915450,-0.02739851013055049
-0.38753532861138751,-0.07893196478915450,-0.02739851013055049
-0.38753524885301882,-0.07893196663963342,-0.02739851227200460
-0.38753524885301882,-0.07893196663963342,-0.02739851227200460
-0.38753524885301882,-0.07893196663963342,-0.02739851227200460
-0.38753516373095542,-0.07893196861578065,-0.02739851455766330
-0.38753516373095542,-0.07893196861578065,-0.02739851455766330
-0.38753516373095542,-0.07893196861578065,-0.02739851455766330
-0.38753509215987253,-0.07893197027594027,-0.02739851648023465
-0.38753509215987253,-0.07893197027594027,-0.02739851648023465
-0.38753509215987253,-0.07893197027594027,-0.02739851648023465
-0.38753509215987253,-0.07893197027594027,-0.02739851648023465
-0.38753501120949929,-0.07893197215849489,-0.02739851865407024
-0.38753501120949929,-0.07893197215849489,-0.02739851865407024
-0.38753501120949929,-0.07893197215849489,-0.02739851865407024
-0.38753493893847668,-0.07893197383946780,-0.02739852059512736
-0.38753493893847668,-0.07893197383946780,-0.02739852059512736
-0.38753486809235377,-0.07893197548721147,-0.02739852249817923
-0.38753486809235377,-0.07893197548721147,-0.02739852249817923
-0.38753486809235377,-0.07893197548721147,-0.02739852249817923
-0.38753486809235377,-0.07893197548721147,-0.02739852249817923
-0.38753479938047158,-0.07893197708731803,-0.02739852434381963
-0.38753479938047158,-0.07893197708731803,-0.02739852434381963
-0.38753479938047158,-0.07893197708731803,-0.02739852434381963
-0.38753472315535531,-0.07893197886474358,-0.02739852639099855
-0.38753472315535531,-0.07893197886474358,-0.02739852639099855
-0.38753465186481101,-0.07893198052762929,-0.02739852830572359
-0.38753465186481101,-0.07893198052762929,-0.02739852830572359
-0.38753465186481101,-0.07893198052762929,-0.02739852830572359
-0.38753465186481101,-0.07893198052762929,-0.02739852830572359
-0.38753458136584845,-0.07893198217317181,-0.02739853019928270
-0.38753458136584845,-0.07893198217317181,-0.02739853019928270
-0.38753450965696945,-0.07893198384763507,-0.02739853212535304
-0.38753450965696945,-0.07893198384763507,-0.02739853212535304
-0.38753450965696945,-0.07893198384763507,-0.02739853212535304
-0.38753444130812059,-0.07893198544380353,-0.02739853396140039
-0.38753444130812059,-0.07893198544380353,-0.02739853396140039
-0.38753444130812059,-0.07893198544380353,-0.02739853396140039
-0.38753436510022127,-0.07893198722668743,-0.02739853600799564
-0.38753436510022127,-0.07893198722668743,-0.02739853600799564
-0.38753436510022127,-0.07893198722668743,-0.02739853600799564
-0.38753436510022127,-0.07893198722668743,-0.02739853600799564
-0.38753429082965907,-0.07893198896483934,-0.02739853800273986
-0.38753429082965907,-0.07893198896483934,-0.02739853800273986
-0.38753429082965907,-0.07893198896483934,-0.02739853800273986
-0.38753421827936940,-0.07893199066453260,-0.02739853995104113
-0.38753421827936940,-0.07893199066453260,-0.02739853995104113
-0.38753414669105718,-0.07893199234153050,-0.02739854187370088
-0.38753414669105718,-0.07893199234153050,-0.02739854187370088
-0.38753414669105718,-0.07893199234153050,-0.02739854187370088
-0.38753408005291989,-0.07893199390262705,-0.02739854366359863
-0.38753408005291989,-0.07893199390262705,-0.02739854366359863
-0.38753408005291989,-0.07893199390262705,-0.02739854366359863
-0.38753401713337021,-0.07893199537636229,-0.02739854535386358
-0.38753401713337021,-0.07893199537636229,-0.02739854535386358
-0.38753401713337021,-0.07893199537636229,-0.02739854535386358
-0.38753401713337021,-0.07893199537636229,-0.02739854535386358
-0.38753395093017168,-0.07893199692859071,-0.02739854713216297
-0.38753395093017168,-0.07893199692859071,-0.02739854713216297
-0.38753395093017168,-0.07893199692859071,-0.02739854713216297
-0.38753389369101132,-0.07893199827033184,-0.02739854866991175
-0.38753389369101132,-0.07893199827033184,-0.02739854866991175
-0.38753382774944761,-0.07893199981735359,-0.02739855044122217
-0.38750282520913965,-0.07892968882999206,-0.02740794930950503
-0.38750282520913965,-0.07892968882999206,-0.02740794930950503
-0.38750276286122948,-0.07892969072486723,-0.02740795097947961
-0.38750276286122948,-0.07892969072486723,-0.02740795097947961
-0.38750276286122948,-0.07892969072486723,-0.02740795097947961
-0.38750276286122948,-0.07892969072486723,-0.02740795097947961
