32356,3
-0.385623431401251,-0.0815539308039295,-0.0272160480353988
-0.385741187317279,-0.0814266631016555,-0.0272339609954436
-0.385859284205874,-0.0812999385463503,-0.0272515115910639
-0.385976745123129,-0.0811752096985202,-0.027269937886255
-0.386092119350135,-0.0810504740579056,-0.0272885097162019
-0.386216452769232,-0.0809225568739812,-0.0273052076073481
-0.38634602698557,-0.0807932658631417,-0.0273233226088111
-0.386473603581542,-0.0806653203740233,-0.0273440121914517
-0.386599050306606,-0.0805382261937171,-0.0273643405054155
-0.3867219821828,-0.0804097369544629,-0.0273847432102844
-0.386848202207392,-0.0802802505721965,-0.0274063268045181
-0.386978457012269,-0.0801511841126319,-0.0274279170664497
-0.387108921252702,-0.0800220549925574,-0.0274487118525307
-0.387238562008348,-0.079891340170521,-0.0274691621204077
-0.38736949937167,-0.0797600141502296,-0.0274925125921167
-0.387369454031785,-0.0797600195082267,-0.0274925117400765
-0.387501851475654,-0.0796329603577618,-0.0275166784327866
-0.387637866314012,-0.0795054019299846,-0.0275400743664968
-0.387777000705145,-0.0793761073750477,-0.0275646480650074
-0.3879166259383,-0.079244814828838,-0.0275888336339331
-0.388053473662368,-0.0791132387311579,-0.0276118904649549
-0.388053473662368,-0.0791132387311579,-0.0276118904649549
-0.388053430632707,-0.0791132447881472,-0.0276118893194182
-0.388053430632707,-0.0791132447881472,-0.0276118893194182
-0.388053407580776,-0.0791132501405824,-0.0276118879313267
-0.388053407580776,-0.0791132501405824,-0.0276118879313267
-0.388053407580776,-0.0791132501405824,-0.0276118879313267
-0.388053414398099,-0.0791132539844984,-0.0276118863583198
-0.388053414398099,-0.0791132539844984,-0.0276118863583198
-0.388053414398099,-0.0791132539844984,-0.0276118863583198
-0.388053414398099,-0.0791132539844984,-0.0276118863583198
-0.388053383692021,-0.0791132604045693,-0.0276118848168042
-0.388053383692021,-0.0791132604045693,-0.0276118848168042
-0.388053383692021,-0.0791132604045693,-0.0276118848168042
-0.388053279988135,-0.0791132700896608,-0.0276118839193078
-0.388053279988135,-0.0791132700896608,-0.0276118839193078
-0.388053140386882,-0.0791132808646903,-0.0276118835156181
-0.388053140386882,-0.0791132808646903,-0.0276118835156181
-0.388053140386882,-0.0791132808646903,-0.0276118835156181
-0.388053174073823,-0.0791132847952348,-0.0276118813241294
-0.388053174073823,-0.0791132847952348,-0.0276118813241294
-0.388053174073823,-0.0791132847952348,-0.0276118813241294
-0.388053083711319,-0.0791132932732584,-0.0276118805392135
-0.388053083711319,-0.0791132932732584,-0.0276118805392135
-0.388053083711319,-0.0791132932732584,-0.0276118805392135
-0.388053083711319,-0.0791132932732584,-0.0276118805392135
-0.388053078866042,-0.079113299425182,-0.0276118785263832
-0.388053078866042,-0.079113299425182,-0.0276118785263832
-0.388053078866042,-0.079113299425182,-0.0276118785263832
-0.388053047032864,-0.0791133054344846,-0.0276118772125361
-0.388053047032864,-0.0791133054344846,-0.0276118772125361
-0.388053047032864,-0.0791133054344846,-0.0276118772125361
-0.38805312818439,-0.0791133083940765,-0.0276118742814353
-0.38805312818439,-0.0791133083940765,-0.0276118742814353
-0.388053145728696,-0.0791133138958482,-0.0276118719868751
-0.388053145728696,-0.0791133138958482,-0.0276118719868751
-0.388053145728696,-0.0791133138958482,-0.0276118719868751
-0.38805320648994,-0.0791133179315702,-0.0276118691847289
-0.38805320648994,-0.0791133179315702,-0.0276118691847289
-0.38805320648994,-0.0791133179315702,-0.0276118691847289
-0.388053165196031,-0.0791133244286665,-0.0276118679434057
-0.388053165196031,-0.0791133244286665,-0.0276118679434057
-0.388053165196031,-0.0791133244286665,-0.0276118679434057
-0.388053131479652,-0.0791133307832454,-0.0276118665768209
-0.388053131479652,-0.0791133307832454,-0.0276118665768209
-0.388053131479652,-0.0791133307832454,-0.0276118665768209
-0.388053131479652,-0.0791133307832454,-0.0276118665768209
-0.38805329625563,-0.0791133326974545,-0.0276118620898962
-0.38805329625563,-0.0791133326974545,-0.0276118620898962
-0.38805329625563,-0.0791133326974545,-0.0276118620898962
-0.388053165588835,-0.0791133404344431,-0.0276118625198131
-0.388053165588835,-0.0791133404344431,-0.0276118625198131
-0.388053218306021,-0.079113345279213,-0.0276118596627232
-0.388053218306021,-0.079113345279213,-0.0276118596627232
-0.388053218306021,-0.079113345279213,-0.0276118596627232
-0.3880532863318,-0.0791133494241737,-0.0276118566904984
-0.387995584033516,-0.0791079031188497,-0.0275896169387317
-0.387995584033516,-0.0791079031188497,-0.0275896169387317
-0.387995584033516,-0.0791079031188497,-0.0275896169387317
-0.387995496992907,-0.0791079098115961,-0.0275896167195608
-0.387995496992907,-0.0791079098115961,-0.0275896167195608
-0.387995351759037,-0.0791079176055653,-0.0275896174890512
-0.387995351759037,-0.0791079176055653,-0.0275896174890512
-0.387995351759037,-0.0791079176055653,-0.0275896174890512
-0.387995297431839,-0.0791079240646969,-0.0275896165881346
-0.387995297431839,-0.0791079240646969,-0.0275896165881346
-0.387995297431839,-0.0791079240646969,-0.0275896165881346
-0.387995297431839,-0.0791079240646969,-0.0275896165881346
-0.387995309987688,-0.0791079290865819,-0.0275896146144394
-0.387995309987688,-0.0791079290865819,-0.0275896146144394
-0.387995309987688,-0.0791079290865819,-0.0275896146144394
-0.38799516880663,-0.0791079365613438,-0.0275896153984589
-0.38799516880663,-0.0791079365613438,-0.0275896153984589
-0.387995045666821,-0.0791079426897811,-0.0275896162136152
-0.387995045666821,-0.0791079426897811,-0.0275896162136152
-0.387995045666821,-0.0791079426897811,-0.0275896162136152
-0.387995045666821,-0.0791079426897811,-0.0275896162136152
-0.387995010998974,-0.0791079481054269,-0.0275896152127403
-0.387995010998974,-0.0791079481054269,-0.0275896152127403
-0.387994991938837,-0.0791079534828491,-0.0275896138631104
-0.387994991938837,-0.0791079534828491,-0.0275896138631104
-0.387994991938837,-0.0791079534828491,-0.0275896138631104
-0.387994982082807,-0.0791079582958476,-0.0275896124893026
-0.387994982082807,-0.0791079582958476,-0.0275896124893026
-0.387994982082807,-0.0791079582958476,-0.0275896124893026
-0.387994938817992,-0.0791079634858712,-0.0275896117660817
-0.387994938817992,-0.0791079634858712,-0.0275896117660817
-0.387994938817992,-0.0791079634858712,-0.0275896117660817
-0.387994938817992,-0.0791079634858712,-0.0275896117660817
-0.387994828729746,-0.0791079689164306,-0.0275896125124983
-0.387994828729746,-0.0791079689164306,-0.0275896125124983
-0.38799487477929,-0.0791079731716253,-0.0275896100321717
-0.38799487477929,-0.0791079731716253,-0.0275896100321717
-0.38799487477929,-0.0791079731716253,-0.0275896100321717
-0.387994767268164,-0.0791079779752697,-0.0275896109272855
-0.387994767268164,-0.0791079779752697,-0.0275896109272855
-0.387994767268164,-0.0791079779752697,-0.0275896109272855
-0.387994767268164,-0.0791079779752697,-0.0275896109272855
-0.387994692346889,-0.0791079828304906,-0.0275896110509276
-0.387994692346889,-0.0791079828304906,-0.0275896110509276
-0.387994764526455,-0.0791079872167981,-0.0275896079259162
-0.387994764526455,-0.0791079872167981,-0.0275896079259162
-0.387994764526455,-0.0791079872167981,-0.0275896079259162
-0.387994647640108,-0.0791079916633112,-0.0275896091560701
-0.387994647640108,-0.0791079916633112,-0.0275896091560701
-0.387994647640108,-0.0791079916633112,-0.0275896091560701
-0.387994612478699,-0.0791079949613977,-0.0275896088763506
-0.387994612478699,-0.0791079949613977,-0.0275896088763506
-0.387994612478699,-0.0791079949613977,-0.0275896088763506
-0.387994549511295,-0.0791079987720543,-0.0275896090699369
-0.387994549511295,-0.0791079987720543,-0.0275896090699369
-0.387994549511295,-0.0791079987720543,-0.0275896090699369
-0.387994549511295,-0.0791079987720543,-0.0275896090699369
-0.38799444306974,-0.0791080022658493,-0.0275896103734171
-0.38799444306974,-0.0791080022658493,-0.0275896103734171
-0.387994349276859,-0.0791080056581396,-0.0275896114178933
-0.387994349276859,-0.0791080056581396,-0.0275896114178933
-0.387994349276859,-0.0791080056581396,-0.0275896114178933
-0.387994369630505,-0.07910800895793,-0.0275896098551612
-0.387994369630505,-0.07910800895793,-0.0275896098551612
-0.387994369630505,-0.07910800895793,-0.0275896098551612
-0.387994331107062,-0.079108012056279,-0.0275896097195846
-0.387994331107062,-0.079108012056279,-0.0275896097195846
-0.387994331107062,-0.079108012056279,-0.0275896097195846
-0.387994249862454,-0.0791080148403454,-0.0275896106748461
-0.387994249862454,-0.0791080148403454,-0.0275896106748461
-0.387994249862454,-0.0791080148403454,-0.0275896106748461
-0.387994223803462,-0.0791080175379316,-0.0275896103841396
-0.387994223803462,-0.0791080175379316,-0.0275896103841396
-0.387994223803462,-0.0791080175379316,-0.0275896103841396
-0.387994223803462,-0.0791080175379316,-0.0275896103841396
-0.38799415957988,-0.079108019928142,-0.027589611076237
-0.38799415957988,-0.079108019928142,-0.027589611076237
-0.387994120288731,-0.0791080227803154,-0.0275896110397895
-0.387994120288731,-0.0791080227803154,-0.0275896110397895
-0.387994120288731,-0.0791080227803154,-0.0275896110397895
-0.387993953931454,-0.0791080245131064,-0.0275896143064727
-0.387993953931454,-0.0791080245131064,-0.0275896143064727
-0.387993953931454,-0.0791080245131064,-0.0275896143064727
-0.387993730340604,-0.0791080256768636,-0.0275896190817379
-0.387993730340604,-0.0791080256768636,-0.0275896190817379
-0.387993730340604,-0.0791080256768636,-0.0275896190817379
-0.387993494262286,-0.0791080266378016,-0.0275896242114894
-0.387993494262286,-0.0791080266378016,-0.0275896242114894
-0.387993494262286,-0.0791080266378016,-0.0275896242114894
-0.387993494262286,-0.0791080266378016,-0.0275896242114894
-0.387993287210341,-0.0791080274662672,-0.0275896287143488
-0.387993287210341,-0.0791080274662672,-0.0275896287143488
-0.387993287210341,-0.0791080274662672,-0.0275896287143488
-0.387993023425007,-0.0791080279570957,-0.0275896346370881
-0.387993023425007,-0.0791080279570957,-0.0275896346370881
-0.387992772466659,-0.0791080281301241,-0.0275896403685782
-0.387992772466659,-0.0791080281301241,-0.0275896403685782
-0.387992772466659,-0.0791080281301241,-0.0275896403685782
-0.387992602587703,-0.079108028747179,-0.027589644082497
-0.387992602587703,-0.079108028747179,-0.027589644082497
-0.387990393826031,-0.0791065775799768,-0.0275773181326129
-0.387990312884984,-0.0791065789024092,-0.0275773195775475
-0.387990312884984,-0.0791065789024092,-0.0275773195775475
-0.387990312884984,-0.0791065789024092,-0.0275773195775475
-0.387990220118508,-0.0791065799353763,-0.0275773213932658
-0.387990220118508,-0.0791065799353763,-0.0275773213932658
-0.387990220118508,-0.0791065799353763,-0.0275773213932658
-0.387990109852273,-0.0791065808109899,-0.0275773236679349
-0.387990109852273,-0.0791065808109899,-0.0275773236679349
-0.387990109852273,-0.0791065808109899,-0.0275773236679349
-0.387989946623186,-0.0791065810685188,-0.0275773273789332
-0.387989946623186,-0.0791065810685188,-0.0275773273789332
-0.387989946623186,-0.0791065810685188,-0.0275773273789332
-0.387989745230681,-0.0791065808125909,-0.0275773321472445
-0.387989745230681,-0.0791065808125909,-0.0275773321472445
-0.387989745230681,-0.0791065808125909,-0.0275773321472445
-0.387989405873087,-0.0791065793616761,-0.0275773405193614
-0.387989405873087,-0.0791065793616761,-0.0275773405193614
-0.387989405873087,-0.0791065793616761,-0.0275773405193614
-0.387989405873087,-0.0791065793616761,-0.0275773405193614
-0.38798909051968,-0.0791065779612551,-0.0275773483158235
-0.38798909051968,-0.0791065779612551,-0.0275773483158235
-0.387988807622834,-0.0791065768729224,-0.0275773552538818
-0.387988807622834,-0.0791065768729224,-0.0275773552538818
-0.387988807622834,-0.0791065768729224,-0.0275773552538818
-0.387988488093699,-0.0791065753578963,-0.0275773631845025
-0.387988488093699,-0.0791065753578963,-0.0275773631845025
-0.387988488093699,-0.0791065753578963,-0.0275773631845025
-0.387988151084256,-0.0791065735589425,-0.0275773716150522
-0.387988151084256,-0.0791065735589425,-0.0275773716150522
-0.387988151084256,-0.0791065735589425,-0.0275773716150522
-0.38798773924051,-0.0791065709727822,-0.0275773820455282
-0.38798773924051,-0.0791065709727822,-0.0275773820455282
-0.38798773924051,-0.0791065709727822,-0.0275773820455282
-0.387987427828563,-0.0791065690869522,-0.0275773899089011
-0.387987427828563,-0.0791065690869522,-0.0275773899089011
-0.387987427828563,-0.0791065690869522,-0.0275773899089011
-0.387987427828563,-0.0791065690869522,-0.0275773899089011
-0.387986890968716,-0.0791065650873041,-0.0275774037121922
-0.387986890968716,-0.0791065650873041,-0.0275774037121922
-0.387986890968716,-0.0791065650873041,-0.0275774037121922
-0.387986524301004,-0.0791065625504239,-0.027577413074644
-0.387986524301004,-0.0791065625504239,-0.027577413074644
-0.387985949831118,-0.0791065579834719,-0.0275774279390039
-0.387985949831118,-0.0791065579834719,-0.0275774279390039
-0.387985949831118,-0.0791065579834719,-0.0275774279390039
-0.387985430128882,-0.0791065537852551,-0.0275774414078096
-0.387985430128882,-0.0791065537852551,-0.0275774414078096
-0.387985430128882,-0.0791065537852551,-0.0275774414078096
-0.387985430128882,-0.0791065537852551,-0.0275774414078096
-0.387984925205879,-0.0791065497168608,-0.0275774544894903
-0.387984925205879,-0.0791065497168608,-0.0275774544894903
-0.387984349155628,-0.0791065448661077,-0.0275774694829615
-0.387984349155628,-0.0791065448661077,-0.0275774694829615
-0.387984349155628,-0.0791065448661077,-0.0275774694829615
-0.387984349155628,-0.0791065448661077,-0.0275774694829615
-0.387983876730267,-0.0791065409412904,-0.0275774817610961
-0.387983876730267,-0.0791065409412904,-0.0275774817610961
-0.387983876730267,-0.0791065409412904,-0.0275774817610961
-0.387983337859417,-0.0791065362624885,-0.027577495832605
-0.387983337859417,-0.0791065362624885,-0.027577495832605
-0.387983337859417,-0.0791065362624885,-0.027577495832605
-0.387982795386676,-0.0791065314579498,-0.0275775100290637
-0.387982795386676,-0.0791065314579498,-0.0275775100290637
-0.387982222846789,-0.0791065263263843,-0.0275775250322279
-0.387982222846789,-0.0791065263263843,-0.0275775250322279
-0.387982222846789,-0.0791065263263843,-0.0275775250322279
-0.387981640779127,-0.0791065210055389,-0.0275775403190831
-0.387981640779127,-0.0791065210055389,-0.0275775403190831
-0.387981640779127,-0.0791065210055389,-0.0275775403190831
-0.387981037157233,-0.0791065154873896,-0.0275775561717299
-0.387981037157233,-0.0791065154873896,-0.0275775561717299
-0.387981037157233,-0.0791065154873896,-0.0275775561717299
-0.387980309585947,-0.0791065085560895,-0.0275775753718808
-0.387980309585947,-0.0791065085560895,-0.0275775753718808
-0.387980309585947,-0.0791065085560895,-0.0275775753718808
-0.387980309585947,-0.0791065085560895,-0.0275775753718808
-0.387979595437101,-0.0791065017428799,-0.0275775942205358
-0.387979595437101,-0.0791065017428799,-0.0275775942205358
-0.387979595437101,-0.0791065017428799,-0.0275775942205358
-0.387978898404909,-0.0791064950020972,-0.0275776126471608
-0.387978898404909,-0.0791064950020972,-0.0275776126471608
-0.387978898404909,-0.0791064950020972,-0.0275776126471608
-0.387978183451749,-0.0791064880460472,-0.0275776315610875
-0.387978183451749,-0.0791064880460472,-0.0275776315610875
-0.387977553555503,-0.0791064818960201,-0.0275776482317792
-0.387977553555503,-0.0791064818960201,-0.0275776482317792
-0.387977553555503,-0.0791064818960201,-0.0275776482317792
-0.387976691048899,-0.0791064732790701,-0.0275776711231069
-0.387976691048899,-0.0791064732790701,-0.0275776711231069
-0.387976691048899,-0.0791064732790701,-0.0275776711231069
-0.387975887971807,-0.0791064651889285,-0.0275776924589648
-0.387975887971807,-0.0791064651889285,-0.0275776924589648
-0.387975887971807,-0.0791064651889285,-0.0275776924589648
-0.387975887971807,-0.0791064651889285,-0.0275776924589648
-0.387975191020702,-0.0791064581855079,-0.0275777109691314
-0.387975191020702,-0.0791064581855079,-0.0275777109691314
-0.387975191020702,-0.0791064581855079,-0.0275777109691314
-0.387974286978896,-0.0791064489521952,-0.027577735028311
-0.387974286978896,-0.0791064489521952,-0.027577735028311
-0.387962824608151,-0.0791030843226803,-0.0275648074738842
-0.387961973726183,-0.0791030760721989,-0.0275648301773329
-0.387961973726183,-0.0791030760721989,-0.0275648301773329
-0.387961103933027,-0.079103067589721,-0.0275648534012519
-0.387961103933027,-0.079103067589721,-0.0275648534012519
