32356,3
-0.49377537163909124,0.09221214866883629,-0.06589965755591620
-0.49368863907921312,0.09224763815955740,-0.06591736316301887
-0.49359970532732683,0.09228371957259787,-0.06593585723659642
-0.49350835609988436,0.09232069897451664,-0.06595264775335838
-0.49342204773523807,0.09235676212627837,-0.06596942741745924
-0.49333429541657231,0.09239279921878661,-0.06598662562845456
-0.49324306587761396,0.09242956471519126,-0.06600444530240336
-0.49315079341375634,0.09246600401543378,-0.06602223332472759
-0.49306031991961952,0.09250241829263518,-0.06603935168782384
-0.49297033988388061,0.09253900218198086,-0.06605634598848778
-0.49287961730864471,0.09257544644038646,-0.06607363753482358
-0.49278730312036129,0.09261170672712812,-0.06609079529458807
-0.49269329719559896,0.09264819351053362,-0.06610838381370215
-0.49260449960263969,0.09268379401363093,-0.06612649844584725
-0.49251848689797423,0.09271791323626578,-0.06614469739539501
-0.49243129258314494,0.09275217982989283,-0.06616210305704380
-0.49234773812233101,0.09278618727824897,-0.06617845974893020
-0.49226326862899600,0.09282036112299855,-0.06619683613380337
-0.49217376873581409,0.09285536663126040,-0.06621621538980473
-0.49208340593418598,0.09289017828769948,-0.06623330772978164
-0.49199447402923208,0.09292449735633360,-0.06625005321073733
-0.49190747386913397,0.09295836403234053,-0.06626792899786933
-0.49181822426319277,0.09299259530631357,-0.06628647400069310
-0.49172852680091017,0.09302780233282365,-0.06630475741812344
-0.49163747668711227,0.09306346041223487,-0.06632293688367830
-0.49154836332583401,0.09309831710271346,-0.06634181852716878
-0.49145785673408876,0.09313336937046375,-0.06636014857350100
-0.49136683323205654,0.09316743329861939,-0.06637798931058810
-0.49127834344096549,0.09320120664815082,-0.06639705774639740
-0.49118952357342038,0.09323552580983294,-0.06641626475649991
-0.49110230591488879,0.09326912090528573,-0.06643435275113828
-0.49101380224515123,0.09330262144176101,-0.06645124506438314
-0.49092453648131329,0.09333655013738289,-0.06646823605907493
-0.49083601173949654,0.09337071543429395,-0.06648645734003671
-0.49075208644691615,0.09340303624694121,-0.06650366121819552
-0.49066851602798822,0.09343531431384167,-0.06652047703381937
-0.49058072185917190,0.09346928608685375,-0.06653930477318984
-0.49049222471806231,0.09350319899621218,-0.06655787347446848
-0.49040313107689743,0.09353681907152536,-0.06657560885454585
-0.49031628546564543,0.09357035389903380,-0.06659495349658498
-0.49022669798907403,0.09360430304502984,-0.06661334352683018
-0.49013630896863208,0.09363834202923214,-0.06663029216524440
-0.49004994976905580,0.09367146096162995,-0.06664732610043260
-0.48996438955645893,0.09370483602681874,-0.06666520097132997
-0.48988088840391864,0.09373787567686229,-0.06668272517994212
-0.48979659759510591,0.09377069443222115,-0.06669937924217322
-0.48970717463163482,0.09380412344092574,-0.06671659961782868
-0.48961568832374514,0.09383755984462508,-0.06673341532953699
-0.48952717929902834,0.09387007121104213,-0.06675017883224915
-0.48943868751450348,0.09390172148181070,-0.06676686183666812
-0.48934998750550240,0.09393410811317465,-0.06678522969048906
-0.48926188599740061,0.09396728680154071,-0.06680342547109672
-0.48917226847219891,0.09400050473516826,-0.06682071291880878
-0.48908327537737212,0.09403353955663714,-0.06683970024915614
-0.48900007179763000,0.09406531601553916,-0.06685820262913172
-0.48891756404871850,0.09409684665739089,-0.06687689032786043
-0.48882918288338628,0.09412944542770181,-0.06689568178759471
-0.48874068225809036,0.09416150231251524,-0.06691268556969393
-0.48865350702490823,0.09419336535167780,-0.06693002092270561
-0.48856579210038292,0.09422577695289197,-0.06694791525289913
-0.48847823674836177,0.09425788418614962,-0.06696552149588855
-0.48839111375086358,0.09428998997422627,-0.06698319152766162
-0.48830408965725469,0.09432247031796043,-0.06700052277374363
-0.48821393904942434,0.09435581364372363,-0.06701928552035467
-0.48812173285814253,0.09438951070954330,-0.06703832622998858
-0.48803076873179596,0.09442171790435816,-0.06705492520271593
-0.48793938718774083,0.09445395704047707,-0.06707140764174616
-0.48784865690738111,0.09448652191066294,-0.06708866932507476
-0.48775861536304266,0.09451874035921484,-0.06710544354592458
-0.48766774685437647,0.09455086352093461,-0.06712192681302610
-0.48758047104923863,0.09458213340420014,-0.06713889064046610
-0.48749429401475081,0.09461324887565883,-0.06715669987218853
-0.48740357171651039,0.09464547934639643,-0.06717452533219540
-0.48731337593327018,0.09467828347524333,-0.06719243887686914
-0.48722762822115256,0.09470995444254844,-0.06721072218814607
-0.48713997542349974,0.09474107376453407,-0.06722724223065298
-0.48704893026870766,0.09477307985438428,-0.06724339855662310
-0.48695623357607998,0.09480535521389323,-0.06726008894717778
-0.48686658329365162,0.09483647900578004,-0.06727611401217752
-0.48677823264377312,0.09486703623639792,-0.06729261920151670
-0.48668780720158145,0.09489786197434916,-0.06730936939644892
-0.48659834013511466,0.09492902713020893,-0.06732586339562155
-0.48651100055489849,0.09495990630306828,-0.06734276300890983
-0.48642305876482395,0.09499058033629683,-0.06736023724618759
-0.48633284788672582,0.09502119607964553,-0.06737697764439254
-0.48624481140913250,0.09505093838930508,-0.06739425652038956
-0.48615585351383733,0.09508121328607139,-0.06741172310929056
-0.48606935450653949,0.09511126593578600,-0.06742794274321656
-0.48598499567462089,0.09514122947004224,-0.06744454378126019
-0.48589741260533792,0.09517149761068017,-0.06746261750857002
-0.48580532407104210,0.09520193534339484,-0.06747953047767290
-0.48572448805484059,0.09522548496764160,-0.06749290018384795
-0.48563089190538949,0.09525681226557228,-0.06750948887707632
-0.48554034881075075,0.09528753004439872,-0.06752719529828388
-0.48545240122017436,0.09531823694793859,-0.06754455201153953
-0.48536314748832898,0.09534891761698031,-0.06756042547719728
-0.48527464291957895,0.09537891814296690,-0.06757599245157692
-0.48518737208717033,0.09540842655034994,-0.06759194769255228
-0.48509913504305524,0.09543801398165183,-0.06760804755841500
-0.48501491509508238,0.09546725951057397,-0.06762474166012583
-0.48493141885728769,0.09549653147300796,-0.06764201035708656
-0.48484419097936321,0.09552596262886080,-0.06765949402173217
-0.48475608179453444,0.09555550810192012,-0.06767708849629900
-0.48466614439537065,0.09558549327330830,-0.06769509108946654
-0.48457573918469121,0.09561559303565638,-0.06771206588201918
-0.48448470032909485,0.09564583226270063,-0.06772774147701316
-0.48439409802265299,0.09567560389678495,-0.06774330366700393
-0.48430216396579118,0.09570574087729965,-0.06775882960577556
-0.48421234999529728,0.09573537113000416,-0.06777409126520123
-0.48412484880116885,0.09576437165234078,-0.06779017177942229
-0.48403875558151976,0.09579361458178420,-0.06780650140350564
-0.48395267625117105,0.09582299317266151,-0.06782288767676850
-0.48386681905060053,0.09585161871667101,-0.06783935473258411
-0.48378381140443838,0.09587923747880804,-0.06785396216438759
-0.48370114093664590,0.09590673280790392,-0.06786865932212774
-0.48361669686938669,0.09593456489924840,-0.06788394595097431
-0.48353095031121951,0.09596277308264947,-0.06789824875917161
-0.48344526054353243,0.09599053271617483,-0.06791296011876294
-0.48335718882238082,0.09601887236733293,-0.06792898087498560
-0.48326873995613462,0.09604767193245391,-0.06794429406286719
-0.48317664880532019,0.09607698021849413,-0.06795870947202201
-0.48308470219578237,0.09610687464194631,-0.06797388819345800
-0.48300067271856045,0.09613570697959901,-0.06799044281164213
-0.48292069112459657,0.09616337804695624,-0.06800769758215762
-0.48283926798774501,0.09619111359607481,-0.06802447652994972
-0.48275756489829219,0.09621878317516162,-0.06804128525763459
-0.48267453628975260,0.09624604385477328,-0.06805646222434862
-0.48258678289020607,0.09627428298846802,-0.06807091938347866
-0.48250021099136686,0.09630211821414740,-0.06808551036199692
-0.48241710109334768,0.09632890396404994,-0.06809894931319385
-0.48233641999254673,0.09635569517190666,-0.06811365163537567
-0.48225500935113563,0.09638307853583615,-0.06812912028991357
-0.48217035419690241,0.09641035291960105,-0.06814371378702180
-0.48208693304248312,0.09643694328010746,-0.06815931749210026
-0.48200320637769134,0.09646421444123129,-0.06817547395673623
-0.48191899302602870,0.09649213759056377,-0.06819059629647399
-0.48183382753313236,0.09651998811583104,-0.06820651981300653
-0.48174742035023621,0.09654764085899484,-0.06822229250161459
-0.48166306983479618,0.09657540510899124,-0.06823761867715356
-0.48157533295845578,0.09660340285053620,-0.06825321776466460
-0.48148432039042377,0.09663149561352652,-0.06826908041617957
-0.48139723856142308,0.09665854817921525,-0.06828470862828388
-0.48131415554282725,0.09668494215890149,-0.06829973532742824
-0.48123072893126090,0.09671194084599059,-0.06831463322232197
-0.48114659412612637,0.09673903835220563,-0.06832911593826095
-0.48106387496548725,0.09676566342983708,-0.06834418390225734
-0.48098011083055808,0.09679270247600866,-0.06836023753020611
-0.48089754154698999,0.09681950200079488,-0.06837572805607325
-0.48081612664642487,0.09684562712507987,-0.06839154037872354
-0.48073346226629676,0.09687179085106645,-0.06840808372350082
-0.48065064154003417,0.09689814488032338,-0.06842340401774713
-0.48056937556081153,0.09692408527170820,-0.06843784652857431
-0.48049224606532082,0.09694960659842557,-0.06845317286936875
-0.48041352148405514,0.09697556476723343,-0.06846889641795136
-0.48033072813873695,0.09700129574120241,-0.06848438485813493
-0.48024724909254929,0.09702659977810187,-0.06849993272715080
-0.48016007737849503,0.09705236966740383,-0.06851487002657453
-0.48006886493315021,0.09707925991679874,-0.06853043737689604
-0.47997758483501807,0.09710611573708111,-0.06854681621145015
-0.47988982578203448,0.09713227175049639,-0.06856222344218124
-0.47980704944925906,0.09715786894117195,-0.06857776832395779
-0.47972271187750909,0.09718394189475249,-0.06859384237496476
-0.47963643460374933,0.09721027391190373,-0.06860922259444242
-0.47955433213119414,0.09723505598683607,-0.06862438048136486
-0.47947573019839063,0.09725925718861893,-0.06863911528879102
-0.47939401047852159,0.09728387996582158,-0.06865192493685093
-0.47931228338979975,0.09730851041050727,-0.06866556357284470
-0.47922914277225626,0.09733393671105357,-0.06868200142579635
-0.47914268510547531,0.09736020794579338,-0.06869695240202707
-0.47905705476805927,0.09738629979476474,-0.06871093147013696
-0.47897282085318499,0.09741244064503692,-0.06872595163710336
-0.47889039728111454,0.09743826195517176,-0.06874031432858814
-0.47880676633611863,0.09746362742132655,-0.06875499680928163
-0.47872085323676589,0.09748931399773220,-0.06877029568549729
-0.47863382026803342,0.09751536369636045,-0.06878518715017649
-0.47854370679345887,0.09754205041520445,-0.06880033621592599
-0.47845252455119047,0.09756838766533360,-0.06881549808298514
-0.47836452765721788,0.09759364565747797,-0.06883094269811414
-0.47827829259977045,0.09761914875962625,-0.06884633517431221
-0.47819225113777286,0.09764466083701746,-0.06886076514022246
-0.47810939994529567,0.09766940402497849,-0.06887548660486731
-0.47802425048597497,0.09769451498951159,-0.06889094780479414
-0.47793996418574036,0.09771922358178177,-0.06890627906005156
-0.47786222118801952,0.09774320837210669,-0.06892153941830105
-0.47778323424925945,0.09776772781554034,-0.06893743649915980
-0.47770077443059233,0.09779226650655050,-0.06895399849868304
-0.47761609445428088,0.09781676299218089,-0.06896938939147686
-0.47753454479225094,0.09784059746640464,-0.06898426130666853
-0.47745307298497536,0.09786442300217299,-0.06900002206726338
-0.47736894762608600,0.09788876337903951,-0.06901436948847257
-0.47728647590003714,0.09791261699026746,-0.06902862341905411
-0.47720305729222412,0.09793644772147297,-0.06904355171573524
-0.47712073394286120,0.09795227260998024,-0.06905890219700712
-0.47703593772639646,0.09797675593674822,-0.06907359305438292
-0.47695519987053275,0.09800044560908365,-0.06908890784496553
-0.47687415557438717,0.09802399701117309,-0.06910532224597249
-0.47679107108613794,0.09804822659958146,-0.06912037116455186
-0.47671197262916526,0.09807173639051782,-0.06913453432237739
-0.47663637751903415,0.09809438873742700,-0.06914989766071024
-0.47655876148335463,0.09811740640438123,-0.06916379090554192
-0.47648269110502145,0.09814016082073222,-0.06917719946314993
-0.47640683649238613,0.09816269350742178,-0.06919103891583060
-0.47632394487817714,0.09818610297297201,-0.06920438211267432
-0.47623986033136378,0.09820982851098649,-0.06921860908531473
-0.47615677480599233,0.09823341287769977,-0.06923354326011442
-0.47607213499060724,0.09825744339786056,-0.06924864551298553
-0.47598722088368889,0.09828147283948714,-0.06926298424518586
-0.47590702914522348,0.09830421059498184,-0.06927644620711204
-0.47582727315408418,0.09832706780562242,-0.06928970557711132
-0.47574425325402564,0.09835022845308480,-0.06930417701725142
-0.47565920189489586,0.09837358009758659,-0.06931873335228017
-0.47557612757554940,0.09839716960078147,-0.06933233121623782
-0.47549669327268385,0.09842049466362941,-0.06934647277469561
-0.47541448008008536,0.09844383433620925,-0.06936131449110923
-0.47533333594452259,0.09846712604355068,-0.06937719227322291
-0.47525521337821880,0.09849022138451360,-0.06939165067046049
-0.47517381000090608,0.09851307319117590,-0.06940545388716229
-0.47508883769113619,0.09853646707180122,-0.06942103833015814
-0.47500389853559000,0.09856014996312069,-0.06943672178264039
-0.47492007024708605,0.09858312831353283,-0.06945103289420294
-0.47484202936182562,0.09860503765038081,-0.06946506299377034
-0.47476753605710509,0.09862649362367007,-0.06947925447789607
-0.47468636852508761,0.09864868597595583,-0.06949429350907387
-0.47460578821763749,0.09867139235590117,-0.06950984217675345
-0.47452915751132968,0.09869366275723448,-0.06952524713079156
-0.47444943808144341,0.09871592014869757,-0.06954107830309668
-0.47436677336507260,0.09873906100991182,-0.06955714273331351
-0.47428417547080726,0.09876214714112456,-0.06957211382742134
-0.47420551157032320,0.09878425981044645,-0.06958510566747872
-0.47413034063038367,0.09880561489821713,-0.06959871318829636
-0.47405122453537263,0.09882717683735734,-0.06961353374305383
-0.47397189076028035,0.09884901175531875,-0.06962901029064356
-0.47389930157486637,0.09887005637643391,-0.06964351525487628
-0.47382463798259328,0.09889149807977732,-0.06965849331502150
-0.47374266208723093,0.09891419549713922,-0.06967430542717358
-0.47366085029257010,0.09893683187375690,-0.06968872151518957
-0.47358331123699404,0.09895836389574594,-0.06970237719862789
-0.47350697917865137,0.09897929594180359,-0.06971635668465789
-0.47343076940834944,0.09900045048708109,-0.06973022537478414
-0.47335343939520286,0.09902199129675374,-0.06974515073884444
-0.47327525945319432,0.09904330141996560,-0.06976081490440002
-0.47319506460774857,0.09906457371446149,-0.06977446015806713
-0.47311499653169109,0.09908572789930228,-0.06978799198471915
-0.47303608642815603,0.09910679358200876,-0.06980235084311272
